input_real_0,input_real_1,input_real_2,input_real_3,input_real_4,input_real_5,input_real_6,input_real_7,input_imag_0,input_imag_1,input_imag_2,input_imag_3,input_imag_4,input_imag_5,input_imag_6,input_imag_7,output_real_0,output_real_1,output_real_2,output_real_3,output_real_4,output_real_5,output_real_6,output_real_7,output_imag_0,output_imag_1,output_imag_2,output_imag_3,output_imag_4,output_imag_5,output_imag_6,output_imag_7
-0.49999999999652506,-0.2098233488153357,0.8113087791882794,-0.9938918097786922,0.663299493409759,0.009773709015594437,-0.6778004602420917,0.9958590530457639,0.8660254037864449,-0.9777393120315445,0.5846178793126531,0.11035882590366747,-0.7483540485908772,0.9999522361653473,-0.7352459017877003,0.0909106510085272,0.09872541582675198,0.023564878472873113,-0.14926537831134437,-5.119538202236012,0.49489020889208923,0.2895636969152604,0.2088477272454377,0.1532116532227421,0.190525733766518,0.275324068467372,0.4703162607374273,6.07792462967892,-0.25643906832547503,-0.024783642573471543,0.06628249460380309,0.12905275393647042
-0.6630321199220446,-0.010130916851810138,0.6780630655962835,-0.9958914651097265,0.7995120372544647,-0.19032121175423347,-0.5171380096735295,0.9575837846558116,0.7485909483500849,-0.9999486809450482,0.7350037272518897,-0.09055489893761971,-0.6006500664157255,0.9817218732188869,-0.8559020264907079,0.2881549849720672,0.058645164195215704,-0.03195004195703896,-0.2402720323509413,-6.231220300279839,0.5361647823151304,0.2886732350892105,0.19138175517027425,0.12432047844162866,0.20641586100382742,0.27447739614367334,0.43098362932530593,4.931808266507529,-0.1523306956127437,0.033602482848317905,0.10669473302104998,0.1570759135637208
-0.7992974187253696,0.18997050353045247,0.5174437267010549,-0.9576866598637711,0.9034480215646817,-0.3827328036728363,-0.33559853035820225,0.8806505491340414,0.6009356341730461,-0.9817897981688272,0.8557172369993046,-0.287812893246591,-0.42869764675218647,0.9238590807004768,-0.9420051095516493,0.4737664090138846,0.01619738831005113,-0.0861751288665122,-0.32157882673918325,-7.091346019411043,0.5557942100542758,0.276128941388313,0.16618963973210243,0.09041044572903564,0.2139729131674582,0.26254998255514633,0.37425204938585843,3.586593208212318,-0.042072683430427534,0.09063206517680111,0.1427996705605512,0.17875786775666708
-0.9032948221918669,0.3824027532368226,0.3359350171851704,-0.8808197343832223,0.9709115170126146,-0.5596933485073885,-0.1405108298187145,0.7681651660861435,0.4290203540641909,-0.9239957436681717,0.9418851650964672,-0.4734517879584677,-0.23943856442157213,0.8286997982602547,-0.9900791416364938,0.6402517298780593,-0.026904281380440986,-0.13692129794920588,-0.38990337987321577,-7.665191805952839,0.5529860457548456,0.25243723300616194,0.13428839478179927,0.05285051407795633,0.2128918096142669,0.24002334124574698,0.30241179315613276,2.0965862219725238,0.06988381659091825,0.14400280171800472,0.17313973920915884,0.1932233090067776
-0.970825921497336,0.5593972800778788,0.14086450239189344,-0.768393831331937,0.9991790004639284,-0.7140588918024121,0.06024933834151337,0.6246687068333121,0.23978538351794584,-0.8288996821337737,0.9900288844098865,-0.639977280824114,-0.04051326982489926,0.7000856369315908,-0.9981833585215744,0.7808898812913365,-0.06891981652315893,-0.1821399099387126,-0.4424874074362188,-7.929591319869648,0.5278536559231547,0.218554551879103,0.09696588390258973,0.013156990084198752,0.2032161948463982,0.20780688001696465,0.2183630750306434,0.5219393720150836,0.17901908431631863,0.19156009856796022,0.19649010057882638,0.19988826277137264
-0.99916446433849,0.7138087578049398,-0.05989275795476615,-0.6249476207492746,0.987109304476365,-0.8395976466880881,0.258577221253297,0.4559541698099723,0.04087019945116928,-0.7003406723023937,0.9982048174320598,-0.7806666838797599,0.16004755860739286,0.5432087919721332,-0.9659905903521646,0.8900032556305055,-0.10815303638604479,-0.22000547485551578,-0.4772080752416611,-7.873870667337483,0.48141164325885405,0.17584875279425427,0.055728828920348916,-0.027067685860677093,0.18533667655894248,0.1672011878201426,0.1254989689225137,-1.0737783394415998,0.28092729371797165,0.23138405228353104,0.211908093034821,0.19848366271303225
-0.987166414566532,0.8394035450731037,-0.25823212826160313,-0.4562720725956297,0.9351896865843773,-0.931241572987856,0.44646625807696205,0.26883261549527887,-0.1596949277587049,-0.5435086830205254,0.9660828991000114,-0.8898403203773633,0.35414721530207477,0.36440243240009207,-0.8948004696013271,0.9631869106492091,-0.14302008318189902,-0.2489893475853533,-0.492663698689792,-7.50027930913803,0.41553488684830486,0.1260438826862118,0.012241983094764292,-0.06619963056646823,0.1599750566934669,0.11984552959492345,0.027568428859087918,-2.6261472717895202,0.37149437739064034,0.2618669569606418,0.21877128723028397,0.189066212990836
-0.9353161373282189,0.9311113397313291,-0.4461465840511146,-0.26917667326159167,0.8455161585413584,-0.9852909757800191,0.616331307675002,0.07085820150982033,-0.3538131191086904,-0.364735072379569,0.8949599016377894,-0.9630908153293865,0.5339498343903334,0.1708850287370364,-0.787486964450601,0.9974863985432552,-0.17211336296343452,-0.2679214398192747,-0.4882303292671485,-6.82389924913698,0.3328828526374859,0.07115058025690146,-0.031739075554347795,-0.10265907477895811,0.12815519204016745,0.0676516685679981,-0.07147505760862587,-4.072497789543824,0.4470641128974932,0.2817782078861817,0.21680261379753546,0.17201609909354804
-0.8457068451016329,0.9852298684198483,-0.6160499579077878,-0.07121452458840519,0.7217088697052483,-0.9995638631759433,0.7613148630031555,-0.1299767809617164,-0.5336477603703053,-0.1712369889171395,0.7877070834782514,-0.9974610225405539,0.6921967259304056,-0.029531058781971573,-0.6483823558445175,0.9915170378822695,-0.1942583706072334,-0.2760374568647348,-0.4640869435325786,-5.8720361693273695,0.2367922300051979,0.013384905896512755,-0.07443881745092662,-0.13497413893193383,0.09116166083643862,0.012726687806226517,-0.16763307286765908,-5.354440254062297,0.5045857255512274,0.2903139814142337,0.2060815487203927,0.14802163963899354
-0.7219560939532563,0.999574348644931,-0.7610831957394786,0.1296225775345441,0.5687659603137745,-0.9734840340921647,0.8755638910919051,-0.3255645587997397,-0.6919388689788694,0.029173987232840502,0.6486542755297174,-0.9915634056344058,0.8224994117860206,-0.2287549679627638,-0.48310234176207695,0.945519813675806,-0.2085611049994846,-0.2730097524894761,-0.4212082177632318,-4.683117089672082,0.13114222842537246,-0.044921121460993696,-0.11413344022058597,-0.161840253445573,0.05048790388626856,-0.04271207347463402,-0.25702368677845006,-6.420222233897583,0.5417370492633123,0.28712968560761665,0.18704090485747185,0.11805149870503859
-0.5690597418055974,0.9735656890918846,-0.8753912587401622,0.32522677421780605,0.3928617851767815,-0.9081043396793779,0.9544661216574795,-0.5080091900371074,-0.8222961815891807,0.22840720002452622,0.48341508470600536,-0.9456360533164333,0.9195975303075321,-0.4187439650376839,-0.2983193299270591,0.8613516487694455,-0.21444416011829326,-0.25896055610018726,-0.36132518001230296,-3.3051390586592926,0.020197972695295552,-0.10141366859843792,-0.14922045907996406,-0.18217282457159933,0.007775933937152257,-0.0964265345179917,-0.3360381712924016,-7.226817765181044,0.5570182730574402,0.2723538715198446,0.16044935917121214,0.08331558059233757
-0.39319026379151945,0.9082538677571832,-0.9543594934879817,0.5077014608560296,0.20109765267213822,-0.8060641793292139,0.9948362461716324,-0.6699453259781816,-0.9194571313876223,0.4184195402991083,0.2986602705238228,-0.8615330676443322,0.9795711990916005,-0.5918281328243199,-0.10149307022223389,0.7424104391776749,-0.21167003512991323,-0.2344570382958151,-0.2868553278615864,-1.7937314945724379,-0.0915616817415481,-0.1538121131393818,-0.17828339974447838,-0.19515101984699615,-0.03524995298630185,-0.14624822518041805,-0.4014866861477311,-7.741664325814606,0.5498124889974335,0.2465830435411971,0.1273804209525094,0.04521618553693258
-0.2014475676743088,0.8062755440121108,-0.9947999267810481,0.6696800752754063,0.0012151429106389824,-0.6714829473494168,0.9950445096383324,-0.8048355523899331,-0.9794992993760152,0.591540148365244,0.10184844464409465,-0.7426497133771252,0.9999992617135808,-0.7410200074349816,0.09943049752772377,0.5934978800376555,-0.2003507223582185,-0.2004884140228735,-0.20080503335122232,-0.20991041007569916,-0.199624961454552,-0.20000111291427494,-0.20014898189068647,-0.20025090532694392,-0.0768527878998232,-0.1901658276806333,-0.4507270536114725,-7.943977393469434,0.5204105969185886,0.2108575783402009,0.08916909394296674,0.005291398451481535
-0.0015723680625565606,0.6717476157430439,-0.995079965258006,0.8046234884644773,-0.19871642259172542,-0.5097937315682259,0.9550825043941235,-0.9072343072390457,-0.9999987638285739,0.740780089327147,-0.09907503591786192,-0.5937853499466412,0.9800570306835958,-0.8602966646766356,0.29634002395938563,0.4206256194866033,-0.18094318611791504,-0.15842600762105288,-0.10664817467985072,1.3823848257992917,-0.29962931691841305,-0.23811600307509873,-0.2139344849009489,-0.1972665969864644,-0.11535305091298081,-0.226406374212657,-0.4817714241358873,-7.825589524221893,0.4699995607060697,0.16661972449257467,0.047357981762883444,-0.03484700410670617
0.1983663085564835,0.5101010189411465,-0.9551883036662662,0.9070839911585677,-0.39062574183671533,-0.3275239779443793,0.8765635095139777,-0.9730077196484781,-0.9801279547230933,0.8601144984682005,-0.2959988252327378,-0.4209496798714111,0.9205495803130409,-0.9448428672914294,0.4812862077688689,0.23077256662018705,-0.15423091492566354,-0.10996789204666915,-0.008185894699948959,2.918872739106865,-0.38753753993937534,-0.26661807317014063,-0.21908338355593843,-0.18631857231725962,-0.14919647394837424,-0.25350682218370313,-0.4933665264328603,-7.3912800745953575,0.4006144902005293,0.11565537847192209,0.0036350125404926437,-0.0735786218374002
0.390296873108205,0.32786147903344776,-0.8767353813017492,0.972925219715042,-0.5667653735069299,-0.13203197541798364,0.7626573622379955,-0.9995004956830974,-0.9206890630619861,0.9447258070816104,-0.4809730462028786,-0.2311201350865765,0.8238792456383097,-0.99124545772842,0.6468027116704003,0.03160315062209038,-0.12129229181506984,-0.05707033710772148,0.09060685248270427,4.337524815596507,-0.4598007471098855,-0.28435668540856085,-0.21538781515264738,-0.1678488066196841,-0.17701678706745042,-0.27037311774153616,-0.4850442624747168,-6.658582257680389,0.3150564831551388,0.06002198742043463,-0.04023470330767964,-0.10933984679969526
0.5664710266746014,0.13238606514118365,-0.7628883679942903,0.9994891424588727,-0.7200245037480149,0.06879020069095115,0.6179624905432642,-0.985643113412598,-0.8240816561107419,0.9911982292944406,-0.6465302297487785,-0.03196019566315904,0.6939486393116028,-0.9976311484155347,0.7862075809107707,-0.1688420948173781,-0.08345705964603001,-0.0018688341922328544,0.1857417717370543,5.581069612468233,-0.5135016494028468,-0.290615726281628,-0.2029969709818299,-0.14260293030390625,-0.19769087523877815,-0.276324363083731,-0.45714060474699114,-5.6570753211350535,0.21677954396448304,0.0019654893141529683,-0.08248013117527236,-0.14068698678474933
0.719776561661908,-0.06843381702278144,-0.6182433045049862,0.9857033652242024,-0.8442160118717371,0.2668352941469296,0.4483202732174984,-0.9319949998348694,-0.6942058061426464,0.9976556583750189,-0.7859867787913197,0.16848998719711067,0.5360031019494002,-0.9637421469446699,0.8938729958009626,-0.36247113027495265,-0.04225263898383591,0.05340811416409455,0.2733782355858486,6.599304823816885,-0.5464723240107956,-0.2851425162813648,-0.1824110734305313,-0.11160012756503335,-0.21038411883109626,-0.2711203045076161,-0.41078203293770427,-4.427190424022753,0.10975114446388798,-0.056170356231504126,-0.12139580946807477,-0.16635454760631346
0.8440244840184595,-0.26649100382969965,-0.44863955886019036,0.9321244243077191,-0.9343262465134509,0.4541081604410073,0.26057922147516366,-0.840721946663966,-0.5363046432554665,0.9638374058303812,-0.8937127873236087,0.3621381747468819,0.35641894601169316,-0.8909465632802477,0.9654524687085313,-0.5414670889329761,0.0006575343750427898,0.10652895966866509,0.3499783316262619,7.351123964711376,-0.5573817341350761,-0.26815801066911993,-0.15446118184619137,-0.07609199158327724,-0.2145840874948114,-0.2549710315443295,-0.3478400575962504,-3.018578417675724,-0.0017079442228904503,-0.11203858631927766,-0.15541069966114213,-0.18530632152930854
0.9341988649649687,-0.45378986264115434,-0.2609240890831796,0.8409153188695655,-0.9867174283793452,0.6230485334390877,0.06231850224820818,-0.7155086765535155,-0.3567526884245782,0.8911087254449495,-0.9653593215669038,0.5411667270726249,0.16244604191069686,-0.7821831786604734,0.998056313179542,-0.6986038460935045,0.04354116286463572,0.15534919662115942,0.4124496892259497,7.806175853465062,-0.5457894633633283,-0.2403478794254199,-0.12027564238475957,-0.0375119972835433,-0.21012122713764658,-0.2285284955624307,-0.27085566660840316,-1.4881054240175975,-0.11309808266483969,-0.1633837824453389,-0.18315160964463661,-0.1967772193157339
0.986659335554374,-0.6227690779137006,-0.06267502943067586,0.7157581900039253,-0.999274508495302,0.7668362356092842,-0.13845803507221716,-0.5614100897302456,-0.16279851216580912,0.782405697572889,-0.9980339877408304,0.6983482035792065,-0.03808486144746627,-0.6418428061111089,0.9903683014535253,-0.827537740014966,0.08466702052544206,0.19789793625639004,0.4582703194595037,7.946089898007804,-0.5121634954130814,-0.20283482654574714,-0.08123453633557337,0.0025823684802589036,-0.19717570487455993,-0.1928601902942371,-0.1829367447478748,0.10244286695468768,-0.21992241492660014,-0.20813312242552579,-0.20349862990406645,-0.20030415710829663
0.9992880496210749,-0.7666069040496282,0.13810424140415226,0.5617056715108433,-0.9714905534821933,0.8796665108911887,-0.33364497670333393,-0.38464719601621866,0.03772789265925352,0.6421166986330787,-0.9904176990069309,0.8273371372013665,-0.23707826660168976,-0.47559103189244667,0.9426988010603555,-0.923063667683254,0.1223748431758851,0.2324574721880052,0.4855904286605821,7.765217723153594,-0.4578613214964826,-0.15713326611604028,-0.03891396578445497,0.04257248318751619,-0.17627013563026706,-0.14940605676755678,-0.08763260734279735,1.6888555060255703,-0.3178684081477557,-0.2444800609255231,-0.21563034464892522,-0.19574475128871696
0.9715751818969208,-0.87949656152312,0.3333081993709734,0.3849769133477222,-0.9044872105829623,0.9569843646078093,-0.5153625627320624,-0.1923559705559197,0.2367312102828124,0.4759052408505383,-0.942817927402783,0.9229262030028513,-0.4265007454763144,-0.29013949385801896,0.8569722451364694,-0.9813252165268608,0.15514235382936137,0.25763262478168647,0.49330709519157534,7.27086119705456,-0.3850751379236204,-0.10508818490042549,0.004977574158519932,0.08084393298371327,-0.14824848399130575,-0.09992035239612693,0.011209286779924124,3.2070885022677347,-0.40298195092832423,-0.27095726029168565,-0.21905699263430145,-0.1832830665434149
0.9046395098236798,-0.9568806583151548,0.5150563974914786,0.19270651269564804,-0.8009694264420653,0.99566844997378,-0.6762747953813028,0.007700727626596465,0.4261776123472141,0.2904813345851261,-0.8571562911179618,0.98125643945132,-0.598705251275675,-0.09297493063622275,0.7366494424975676,-0.9999703489574183,0.18164671747266015,0.2724070649770419,0.4811087947264398,6.482977652711946,-0.29674334648907724,-0.04880065967661151,0.0486681678164384,0.11585168705060689,-0.1142419931060501,-0.04640083108588859,0.10959865835555153,4.595850298111231,-0.4718269819916583,-0.28649582741389024,-0.21364023897168555,-0.16342218511989523
0.8011832481148472,-0.9956351734296758,0.6760116022711699,-0.007343512234175092,-0.6651162474595722,0.9941570779611685,-0.8098855958162837,0.20744654497248924,0.5984190863768828,0.09333060285704481,-0.7368909780929372,0.999973036050506,-0.7467398324485558,0.10794306063712991,0.5865878635714373,-0.9782463549530747,0.200817944379968,0.27618434384866297,0.44948797659713197,5.433374203434688,-0.19643193015964439,0.009456963971424148,0.09039401180364659,0.14618247104290452,-0.0756235160015668,0.00899190679172239,0.20356349665664714,5.799076131045535,-0.5216242051847769,-0.29046846531574655,-0.19959875975699395,-0.13696389721975444
0.665382959526738,-0.9941955745420198,0.8096760000026498,-0.20709707719975243,-0.5024121104268526,0.9525112631385524,-0.9108010527803964,0.39881767819662733,0.7465021883232756,-0.10758791549734227,-0.5868771379255704,0.9783203977303754,-0.8646282850430212,0.30450335563701,0.412845542853646,-0.9170302391730882,0.2118820859155463,0.2688119714237856,0.3997211834600124,4.164423680070993,-0.08819049327126745,0.06733280692495924,0.12847062029525225,0.17061182139462586,-0.03395209309471514,0.06402163848360498,0.2893104107525199,6.768191384784826,-0.5503632904886223,-0.28271479731709936,-0.1774994140481625,-0.10497633248614312
